"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.PlantSubmitUiState",".ctor","System.Void DolocTown.PlantSubmitUiState::.ctor()","IL_0001","call","DolocTown.SubmitMultipleItemsUiStateBase",".ctor","System.Void DolocTown.SubmitMultipleItemsUiStateBase::.ctor()"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemGeneTitles","System.String DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemGeneTitles()","IL_0022","callvirt","DolocTown.GeneGroup","get_Genes","DolocTown.Config.Plant.CropGeneInfo[] DolocTown.GeneGroup::get_Genes()"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemGeneTitles","System.String DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemGeneTitles()","IL_0035","ldftn","DolocTown.SubmitItemToNpcUiState/<>c","<GetLastSubmitItemGeneTitles>b__16_0","System.String DolocTown.SubmitItemToNpcUiState/<>c::<GetLastSubmitItemGeneTitles>b__16_0(DolocTown.Config.Plant.CropGeneInfo)"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemGeneTitles","System.String DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemGeneTitles()","IL_003B","newobj","System.Func`2<DolocTown.Config.Plant.CropGeneInfo,System.String>",".ctor","System.Void System.Func`2<DolocTown.Config.Plant.CropGeneInfo,System.String>::.ctor(System.Object,System.IntPtr)"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemGeneTitles","System.String DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemGeneTitles()","IL_0046","call","System.Linq.Enumerable","Select","System.Collections.Generic.IEnumerable`1<!!1> System.Linq.Enumerable::Select<DolocTown.Config.Plant.CropGeneInfo,System.String>(System.Collections.Generic.IEnumerable`1<!!0>,System.Func`2<!!0,!!1>)"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemSeedType","System.String DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemSeedType()","IL_0015","callvirt","DolocTown.ItemSeed","get_seedProto","DolocTown.Config.Plant.SeedInfo DolocTown.ItemSeed::get_seedProto()"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemSeedType","System.String DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemSeedType()","IL_001A","callvirt","DolocTown.Config.Plant.SeedInfo","get_SeedType","System.String DolocTown.Config.Plant.SeedInfo::get_SeedType()"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemSeedLifeSpan","System.Int32 DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemSeedLifeSpan()","IL_0011","callvirt","DolocTown.ItemSeed","get_seedProto","DolocTown.Config.Plant.SeedInfo DolocTown.ItemSeed::get_seedProto()"
"DolocTown.SubmitItemToNpcUiState","GetLastSubmitItemSeedLifeSpan","System.Int32 DolocTown.SubmitItemToNpcUiState::GetLastSubmitItemSeedLifeSpan()","IL_0016","callvirt","DolocTown.Config.Plant.SeedInfo","get_Lifespan","System.Int32 DolocTown.Config.Plant.SeedInfo::get_Lifespan()"
"DolocTown.SubmitItemToNpcUiState/<>c","<GetLastSubmitItemGeneTitles>b__16_0","System.String DolocTown.SubmitItemToNpcUiState/<>c::<GetLastSubmitItemGeneTitles>b__16_0(DolocTown.Config.Plant.CropGeneInfo)","IL_0006","callvirt","DolocTown.Config.Plant.CropGeneInfo","get_Title","System.String DolocTown.Config.Plant.CropGeneInfo::get_Title()"
"DolocTown.CollectionBookUiState","InitArchiveOption","System.Void DolocTown.CollectionBookUiState::InitArchiveOption()","IL_0050","callvirt","DolocTown.DocumentManager","get_isSynchronizePlantDoc","System.Boolean DolocTown.DocumentManager::get_isSynchronizePlantDoc()"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_0147","callvirt","DolocTown.Config.Localization.TbStaticText","get_PlantDocumentTitle","System.String DolocTown.Config.Localization.TbStaticText::get_PlantDocumentTitle()"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_0159","callvirt","DolocTown.DocumentManager","get_plantDocMgr","DolocTown.PlantDocumentManager DolocTown.DocumentManager::get_plantDocMgr()"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_0179","callvirt","DolocTown.Config.Tables","get_TbPlantDocument","DolocTown.Config.Archives.TbPlantDocument DolocTown.Config.Tables::get_TbPlantDocument()"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_0180","callvirt","DolocTown.Config.Archives.TbPlantDocument","GetOrDefault","DolocTown.Config.Archives.PlantDocumentInfo DolocTown.Config.Archives.TbPlantDocument::GetOrDefault(System.String)"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_018F","callvirt","DolocTown.Config.Archives.PlantDocumentInfo","get_Title","System.String DolocTown.Config.Archives.PlantDocumentInfo::get_Title()"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_0196","callvirt","DolocTown.Config.Archives.PlantDocumentInfo","get_Author","System.String DolocTown.Config.Archives.PlantDocumentInfo::get_Author()"
"DolocTown.CollectionBookUiState","RefreshArchiveList","System.Void DolocTown.CollectionBookUiState::RefreshArchiveList()","IL_019D","callvirt","DolocTown.Config.Archives.PlantDocumentInfo","get_Content","System.String DolocTown.Config.Archives.PlantDocumentInfo::get_Content()"
"DolocTown.CollectionBookUiState","<InitArchiveOption>b__65_1","System.String DolocTown.CollectionBookUiState::<InitArchiveOption>b__65_1(System.Int32)","IL_0035","callvirt","DolocTown.DocumentManager","get_isSynchronizePlantDoc","System.Boolean DolocTown.DocumentManager::get_isSynchronizePlantDoc()"
"DolocTown.CollectionBookUiState","<InitArchiveOption>b__65_1","System.String DolocTown.CollectionBookUiState::<InitArchiveOption>b__65_1(System.Int32)","IL_0049","callvirt","DolocTown.Config.Localization.TbStaticText","get_PlantDocumentTitle","System.String DolocTown.Config.Localization.TbStaticText::get_PlantDocumentTitle()"
"DolocTown.CollectionBookUiState","<InitArchiveOption>b__65_1","System.String DolocTown.CollectionBookUiState::<InitArchiveOption>b__65_1(System.Int32)","IL_0064","callvirt","DolocTown.DocumentManager","get_isSynchronizePlantDoc","System.Boolean DolocTown.DocumentManager::get_isSynchronizePlantDoc()"
"DolocTown.CollectionBookUiState","<InitArchiveOption>b__65_1","System.String DolocTown.CollectionBookUiState::<InitArchiveOption>b__65_1(System.Int32)","IL_0078","callvirt","DolocTown.Config.Localization.TbStaticText","get_PlantDocumentTitle","System.String DolocTown.Config.Localization.TbStaticText::get_PlantDocumentTitle()"
"DolocTown.SeedUnLockUiState","get_totalCapacity","System.Int32 DolocTown.SeedUnLockUiState::get_totalCapacity()","IL_0006","callvirt","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>","get_Count","System.Int32 System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>::get_Count()"
"DolocTown.SeedUnLockUiState","get_OnCloseButtonClick","UnityEngine.Events.UnityEvent DolocTown.SeedUnLockUiState::get_OnCloseButtonClick()","IL_0001","call","DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>","get_panel","TPanel DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>::get_panel()"
"DolocTown.SeedUnLockUiState","get_OnCloseButtonClick","UnityEngine.Events.UnityEvent DolocTown.SeedUnLockUiState::get_OnCloseButtonClick()","IL_0006","callvirt","DolocTown.UI.DolocUIPanel","get_OnCloseButtonClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocUIPanel::get_OnCloseButtonClick()"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_0001","call","DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>","BeforeRegister","System.Void DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>::BeforeRegister()"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_0007","call","DolocTown.Config.DolocConfig","get_Tables","DolocTown.Config.Tables DolocTown.Config.DolocConfig::get_Tables()"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_000C","callvirt","DolocTown.Config.Tables","get_TbSeedUnlock","DolocTown.Config.Plant.TbSeedUnlock DolocTown.Config.Tables::get_TbSeedUnlock()"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_0011","callvirt","DolocTown.Config.Plant.TbSeedUnlock","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo> DolocTown.Config.Plant.TbSeedUnlock::get_DataList()"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_0024","ldftn","DolocTown.SeedUnLockUiState/<>c","<BeforeRegister>b__5_0","System.Boolean DolocTown.SeedUnLockUiState/<>c::<BeforeRegister>b__5_0(DolocTown.Config.Plant.SeedUnlockInfo)"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_002A","newobj","System.Func`2<DolocTown.Config.Plant.SeedUnlockInfo,System.Boolean>",".ctor","System.Void System.Func`2<DolocTown.Config.Plant.SeedUnlockInfo,System.Boolean>::.ctor(System.Object,System.IntPtr)"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_0035","call","System.Linq.Enumerable","Where","System.Collections.Generic.IEnumerable`1<!!0> System.Linq.Enumerable::Where<DolocTown.Config.Plant.SeedUnlockInfo>(System.Collections.Generic.IEnumerable`1<!!0>,System.Func`2<!!0,System.Boolean>)"
"DolocTown.SeedUnLockUiState","BeforeRegister","System.Void DolocTown.SeedUnLockUiState::BeforeRegister()","IL_003A","call","System.Linq.Enumerable","ToList","System.Collections.Generic.List`1<!!0> System.Linq.Enumerable::ToList<DolocTown.Config.Plant.SeedUnlockInfo>(System.Collections.Generic.IEnumerable`1<!!0>)"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0001","call","DolocTown.UI.PageUiStateBase`2<DolocTown.UI.SeedUnLockPanel,DolocTown.UI.SeedUnLockData>","Register","System.Void DolocTown.UI.PageUiStateBase`2<DolocTown.UI.SeedUnLockPanel,DolocTown.UI.SeedUnLockData>::Register()"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0007","call","DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>","get_panel","TPanel DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>::get_panel()"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0012","ldftn","DolocTown.SeedUnLockUiState","OnDataSelect","System.Void DolocTown.SeedUnLockUiState::OnDataSelect(System.Int32)"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0018","newobj","UnityEngine.Events.UnityAction`1<System.Int32>",".ctor","System.Void UnityEngine.Events.UnityAction`1<System.Int32>::.ctor(System.Object,System.IntPtr)"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_001D","callvirt","UnityEngine.Events.UnityEvent`1<System.Int32>","AddListener","System.Void UnityEngine.Events.UnityEvent`1<System.Int32>::AddListener(UnityEngine.Events.UnityAction`1<!0>)"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0023","call","DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>","get_panel","TPanel DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>::get_panel()"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_002E","ldftn","DolocTown.SeedUnLockUiState","OnDataClick","System.Void DolocTown.SeedUnLockUiState::OnDataClick(System.Int32)"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0034","newobj","UnityEngine.Events.UnityAction`1<System.Int32>",".ctor","System.Void UnityEngine.Events.UnityAction`1<System.Int32>::.ctor(System.Object,System.IntPtr)"
"DolocTown.SeedUnLockUiState","Register","System.Void DolocTown.SeedUnLockUiState::Register()","IL_0039","callvirt","UnityEngine.Events.UnityEvent`1<System.Int32>","AddListener","System.Void UnityEngine.Events.UnityEvent`1<System.Int32>::AddListener(UnityEngine.Events.UnityAction`1<!0>)"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0001","call","DolocTown.UI.PageUiStateBase`2<DolocTown.UI.SeedUnLockPanel,DolocTown.UI.SeedUnLockData>","Unregister","System.Void DolocTown.UI.PageUiStateBase`2<DolocTown.UI.SeedUnLockPanel,DolocTown.UI.SeedUnLockData>::Unregister()"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0007","call","DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>","get_panel","TPanel DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>::get_panel()"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0012","ldftn","DolocTown.SeedUnLockUiState","OnDataSelect","System.Void DolocTown.SeedUnLockUiState::OnDataSelect(System.Int32)"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0018","newobj","UnityEngine.Events.UnityAction`1<System.Int32>",".ctor","System.Void UnityEngine.Events.UnityAction`1<System.Int32>::.ctor(System.Object,System.IntPtr)"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_001D","callvirt","UnityEngine.Events.UnityEvent`1<System.Int32>","RemoveListener","System.Void UnityEngine.Events.UnityEvent`1<System.Int32>::RemoveListener(UnityEngine.Events.UnityAction`1<!0>)"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0023","call","DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>","get_panel","TPanel DolocTown.DolocUiState`1<DolocTown.UI.SeedUnLockPanel>::get_panel()"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_002E","ldftn","DolocTown.SeedUnLockUiState","OnDataClick","System.Void DolocTown.SeedUnLockUiState::OnDataClick(System.Int32)"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0034","newobj","UnityEngine.Events.UnityAction`1<System.Int32>",".ctor","System.Void UnityEngine.Events.UnityAction`1<System.Int32>::.ctor(System.Object,System.IntPtr)"
"DolocTown.SeedUnLockUiState","Unregister","System.Void DolocTown.SeedUnLockUiState::Unregister()","IL_0039","callvirt","UnityEngine.Events.UnityEvent`1<System.Int32>","RemoveListener","System.Void UnityEngine.Events.UnityEvent`1<System.Int32>::RemoveListener(UnityEngine.Events.UnityAction`1<!0>)"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_0000","newobj","System.Collections.Generic.List`1<DolocTown.UI.SeedUnLockData>",".ctor","System.Void System.Collections.Generic.List`1<DolocTown.UI.SeedUnLockData>::.ctor()"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_000C","callvirt","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>","get_Count","System.Int32 System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>::get_Count()"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_001D","callvirt","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>","get_Item","!0 System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>::get_Item(System.Int32)"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_0025","newobj","DolocTown.UI.SeedUnLockData",".ctor","System.Void DolocTown.UI.SeedUnLockData::.ctor(DolocTown.Config.Plant.SeedUnlockInfo)"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_002A","callvirt","System.Collections.Generic.List`1<DolocTown.UI.SeedUnLockData>","Add","System.Void System.Collections.Generic.List`1<DolocTown.UI.SeedUnLockData>::Add(!0)"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_0036","call","UnityEngine.Mathf","Min","System.Int32 UnityEngine.Mathf::Min(System.Int32,System.Int32)"
"DolocTown.SeedUnLockUiState","DataGetter","DolocTown.UI.SeedUnLockData[] DolocTown.SeedUnLockUiState::DataGetter(System.Int32,System.Int32)","IL_003E","callvirt","System.Collections.Generic.List`1<DolocTown.UI.SeedUnLockData>","ToArray","!0[] System.Collections.Generic.List`1<DolocTown.UI.SeedUnLockData>::ToArray()"
"DolocTown.SeedUnLockUiState","OnDataSelect","System.Void DolocTown.SeedUnLockUiState::OnDataSelect(System.Int32)","IL_0000","call","DolocAPI","UIRaiseRoll","System.Void DolocAPI::UIRaiseRoll()"
"DolocTown.SeedUnLockUiState","OnDataClick","System.Void DolocTown.SeedUnLockUiState::OnDataClick(System.Int32)","IL_0002","call","DolocTown.SeedUnLockUiState","UnLockSeed","System.Void DolocTown.SeedUnLockUiState::UnLockSeed(System.Int32)"
"DolocTown.SeedUnLockUiState","UnLockSeed","System.Void DolocTown.SeedUnLockUiState::UnLockSeed(System.Int32)","IL_0000","newobj","DolocTown.SeedUnLockUiState/<>c__DisplayClass11_0",".ctor","System.Void DolocTown.SeedUnLockUiState/<>c__DisplayClass11_0::.ctor()"
"DolocTown.SeedUnLockUiState","UnLockSeed","System.Void DolocTown.SeedUnLockUiState::UnLockSeed(System.Int32)","IL_0018","callvirt","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>","get_Count","System.Int32 System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>::get_Count()"
"DolocTown.SeedUnLockUiState","UnLockSeed","System.Void DolocTown.SeedUnLockUiState::UnLockSeed(System.Int32)","IL_0028","callvirt","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>","get_Item","!0 System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>::get_Item(System.Int32)"
"DolocTown.SeedUnLockUiState","UnLockSeed","System.Void DolocTown.SeedUnLockUiState::UnLockSeed(System.Int32)","IL_0032","call","DolocAPI","get_archiveHandle","DolocTown.GameData.ArchiveDataHandle DolocAPI::get_archiveHandle()"
"DolocTown.SeedUnLockUiState","UnLockSeed","System.Void DolocTown.SeedUnLockUiState::UnLockSeed(System.Int32)","IL_003D","callvirt","DolocTown.Config.Plant.SeedUnlockInfo","get_Id","System.String DolocTown.Config.Plant.SeedUnlockInfo::get_Id()"
